0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,Label
0.8428010940551758,0.5627825260162354,0.7270914316177368,0.5794855952262878,0.5459601283073425,0.5852006673812866,0.39024344086647034,0.6263341307640076,0.2661265730857849,0.6663811206817627,0.4943956136703491,0.32053953409194946,0.28093600273132324,0.3617962896823883,0.15383696556091309,0.38653483986854553,0.03770345449447632,0.40556174516677856,0.47184306383132935,0.38564714789390564,0.3092653155326843,0.46147409081459045,0.24071399867534637,0.5724511742591858,0.20539185404777527,0.6685116291046143,0.463431715965271,0.45745590329170227,0.32347697019577026,0.5258440375328064,0.28066107630729675,0.614612340927124,0.25100624561309814,0.6830911636352539,0.46723616123199463,0.5075778365135193,0.3667643666267395,0.5627478957176208,0.3299177289009094,0.6312252879142761,0.3114633560180664,0.6830674409866333,p
0.8338321447372437,0.5649982690811157,0.7305406332015991,0.5755589008331299,0.5455328226089478,0.5790265798568726,0.38744306564331055,0.6224996447563171,0.25596505403518677,0.668279767036438,0.4908289611339569,0.3193518817424774,0.28104206919670105,0.35551831126213074,0.15493279695510864,0.3800889849662781,0.03963306546211243,0.4017402231693268,0.46414947509765625,0.3858259320259094,0.2974971830844879,0.4640157222747803,0.22561411559581757,0.5773879885673523,0.19536496698856354,0.6781498193740845,0.45093849301338196,0.4608980715274811,0.30025073885917664,0.5243988037109375,0.26006880402565,0.6127556562423706,0.2375689148902893,0.6829214096069336,0.44806772470474243,0.5115928053855896,0.34264588356018066,0.5686652064323425,0.3077375292778015,0.6344836354255676,0.2927379012107849,0.6846910715103149,p
0.8349565863609314,0.5392075181007385,0.7283918857574463,0.5553394556045532,0.5488656759262085,0.5693855285644531,0.39555346965789795,0.6212465763092041,0.27387624979019165,0.6716926097869873,0.4815760552883148,0.3191779851913452,0.2724427580833435,0.364149272441864,0.14781364798545837,0.3962918221950531,0.03547552227973938,0.4236646890640259,0.4589563310146332,0.3860693871974945,0.29822292923927307,0.47225189208984375,0.23341034352779388,0.5831120610237122,0.20573312044143677,0.6794853210449219,0.45048704743385315,0.4580835998058319,0.30792081356048584,0.5299485921859741,0.2685522437095642,0.6172546744346619,0.24718840420246124,0.687329888343811,0.4539523720741272,0.5079787969589233,0.3518376350402832,0.5668562054634094,0.3157398998737335,0.6314111948013306,0.3013128638267517,0.6819259524345398,p
0.8427994251251221,0.5351986289024353,0.7435119152069092,0.558282196521759,0.5703531503677368,0.5740889310836792,0.4170764088630676,0.6203351616859436,0.2862747311592102,0.6566902995109558,0.49969765543937683,0.3088257312774658,0.28401267528533936,0.35471856594085693,0.1568620204925537,0.38321322202682495,0.043638676404953,0.41179248690605164,0.4724014401435852,0.3742869794368744,0.3107658624649048,0.4674426019191742,0.2487444132566452,0.5817885398864746,0.22485819458961487,0.681970477104187,0.4600611925125122,0.4455971121788025,0.3170614242553711,0.526167631149292,0.269968718290329,0.6178702116012573,0.242086723446846,0.6952087879180908,0.45265111327171326,0.49557164311408997,0.3458190858364105,0.557608425617218,0.30528539419174194,0.6252726912498474,0.2839851379394531,0.6780412197113037,p
0.8725990653038025,0.4374603033065796,0.8574865460395813,0.4479597806930542,0.7344254851341248,0.4785885512828827,0.5936075448989868,0.5422534346580505,0.44878867268562317,0.5948977470397949,0.5492409467697144,0.2690314054489136,0.31704217195510864,0.30151912569999695,0.17529171705245972,0.3159533441066742,0.0551413893699646,0.3332744836807251,0.5152755975723267,0.35077130794525146,0.4016731083393097,0.49903637170791626,0.41334885358810425,0.6265482306480408,0.4265495538711548,0.7030057907104492,0.4976021945476532,0.43535861372947693,0.42917051911354065,0.5716208219528198,0.5270559787750244,0.6169955134391785,0.5936141014099121,0.6160380840301514,0.4829821288585663,0.4988930821418762,0.434814989566803,0.5902521014213562,0.48793211579322815,0.6386946439743042,0.5319788455963135,0.6629541516304016,p
0.8858348727226257,0.4399622082710266,0.8592724800109863,0.4510718286037445,0.732832133769989,0.48140186071395874,0.5885407328605652,0.5435064435005188,0.4506590664386749,0.5923576354980469,0.5485105514526367,0.2694161534309387,0.3170776069164276,0.3001973330974579,0.17524361610412598,0.31341707706451416,0.05669984221458435,0.3297137916088104,0.5166885852813721,0.35386842489242554,0.4073904752731323,0.5066760778427124,0.4333716928958893,0.6226710677146912,0.46206074953079224,0.686972975730896,0.5026324391365051,0.4391297996044159,0.42971140146255493,0.5754594802856445,0.5215510129928589,0.6208622455596924,0.5884882211685181,0.6222516298294067,0.49575433135032654,0.4992941617965698,0.44105106592178345,0.5895161628723145,0.48970532417297363,0.6356989145278931,0.5349600315093994,0.6586661338806152,p
0.8896663188934326,0.455022394657135,0.8636457324028015,0.4656209647655487,0.7410294413566589,0.4951592683792114,0.5916569232940674,0.5565648078918457,0.45410847663879395,0.6043354272842407,0.562298595905304,0.2708369791507721,0.3222886919975281,0.29209190607070923,0.17675155401229858,0.2978144884109497,0.05588507652282715,0.30951008200645447,0.5247145891189575,0.3594701290130615,0.40994906425476074,0.4969247281551361,0.43731921911239624,0.6100974082946777,0.4610561728477478,0.6714503169059753,0.5080645680427551,0.4452800452709198,0.4290253221988678,0.5755490660667419,0.517316460609436,0.6276824474334717,0.5809481739997864,0.6358129382133484,0.49984490871429443,0.503246009349823,0.43323588371276855,0.5884587168693542,0.4788914620876312,0.6336116194725037,0.5223637223243713,0.6528691649436951,p
0.8916870355606079,0.46247443556785583,0.8637975454330444,0.4681245684623718,0.7402002811431885,0.4952451288700104,0.5909069776535034,0.5532324314117432,0.4510529637336731,0.5951376557350159,0.5583436489105225,0.27229422330856323,0.32016217708587646,0.29027605056762695,0.17394018173217773,0.2971062660217285,0.05233052372932434,0.3089345693588257,0.5197963118553162,0.35854417085647583,0.41464871168136597,0.5059550404548645,0.4561091661453247,0.6088749170303345,0.4964137077331543,0.6555938720703125,0.5008737444877625,0.4436027407646179,0.4240841269493103,0.5771677494049072,0.5044968724250793,0.6335270404815674,0.5636494755744934,0.6442421078681946,0.4894433319568634,0.50162672996521,0.41711246967315674,0.5836354494094849,0.44160884618759155,0.6389766335487366,0.4676930010318756,0.6708400845527649,p
0.8821783065795898,0.4822510778903961,0.8601993322372437,0.4839906096458435,0.743647038936615,0.4992441236972809,0.5953373908996582,0.5501388907432556,0.45438888669013977,0.5915156006813049,0.5588874220848083,0.2835487425327301,0.323802649974823,0.29350000619888306,0.1804068684577942,0.2936091423034668,0.05947542190551758,0.3015677332878113,0.5190383791923523,0.3686198890209198,0.39974460005760193,0.49966108798980713,0.39972811937332153,0.6199243068695068,0.4066862463951111,0.6981754302978516,0.5021629929542542,0.4508599042892456,0.4175640046596527,0.5773009061813354,0.49856069684028625,0.637058675289154,0.5680539608001709,0.6559233665466309,0.49342456459999084,0.5080023407936096,0.42052894830703735,0.5912357568740845,0.45508643984794617,0.6508760452270508,0.4971054196357727,0.688897430896759,p
0.8403297662734985,0.551396369934082,0.7824006080627441,0.405114084482193,0.566055178642273,0.3210170567035675,0.35416993498802185,0.3073940575122833,0.1822018176317215,0.29832369089126587,0.6113025546073914,0.472014456987381,0.43945735692977905,0.508419394493103,0.3241993188858032,0.5609327554702759,0.23042523860931396,0.6314446926116943,0.5680184960365295,0.5635918974876404,0.3344258666038513,0.5922167897224426,0.25305527448654175,0.6404443383216858,0.21697016060352325,0.7049028277397156,0.5307348370552063,0.6163074374198914,0.37761104106903076,0.630318284034729,0.4590463638305664,0.6131725311279297,0.5384267568588257,0.6123968958854675,0.5089306831359863,0.6520953178405762,0.4175378382205963,0.6542553901672363,0.4796040952205658,0.6413682699203491,0.5419236421585083,0.6223078370094299,p
0.8378313779830933,0.535311222076416,0.7906134724617004,0.5049492120742798,0.6374897360801697,0.5064248442649841,0.4770854115486145,0.5464131236076355,0.34574830532073975,0.5769351720809937,0.506936252117157,0.3102456033229828,0.2927864193916321,0.30201396346092224,0.15700644254684448,0.29354092478752136,0.0402354896068573,0.28911399841308594,0.480374276638031,0.3986254930496216,0.3241191804409027,0.49779126048088074,0.25088104605674744,0.6046276092529297,0.19510279595851898,0.679936408996582,0.4824647307395935,0.4812524914741516,0.4286234974861145,0.5925601124763489,0.5407513976097107,0.6349707841873169,0.615158200263977,0.6478829383850098,0.5018938183784485,0.5399743914604187,0.4829510748386383,0.6264874339103699,0.5714816451072693,0.6626623272895813,0.6330493092536926,0.6749700903892517,p
0.826928973197937,0.5393288731575012,0.7657716274261475,0.5167487263679504,0.6007775068283081,0.5112737417221069,0.44072380661964417,0.5522523522377014,0.3179476857185364,0.5817236304283142,0.49209409952163696,0.3185145854949951,0.28147661685943604,0.31473419070243835,0.1478055715560913,0.30847325921058655,0.034562379121780396,0.3062730133533478,0.4739159941673279,0.4038764238357544,0.3328137695789337,0.5081068277359009,0.3330707550048828,0.5875478982925415,0.34309810400009155,0.6297253370285034,0.4747024178504944,0.48456764221191406,0.40852993726730347,0.5948272347450256,0.5212072730064392,0.6429855227470398,0.5978620052337646,0.656984806060791,0.4918178915977478,0.537197470664978,0.4632073640823364,0.6214319467544556,0.5457254648208618,0.6635023355484009,0.6057063341140747,0.6811370849609375,p
0.8290054798126221,0.5354660749435425,0.8217323422431946,0.5170971751213074,0.6855548620223999,0.5203198790550232,0.5203009247779846,0.5558971762657166,0.36527541279792786,0.5839977264404297,0.5409018993377686,0.3028178811073303,0.31229984760284424,0.2929054796695709,0.16731315851211548,0.29011523723602295,0.036572158336639404,0.29414448142051697,0.5064164996147156,0.3862149715423584,0.3298932611942291,0.49683478474617004,0.22987325489521027,0.6207228899002075,0.14820006489753723,0.7053489685058594,0.49038371443748474,0.4705028831958771,0.43961748480796814,0.5936506986618042,0.5686028003692627,0.6523610949516296,0.6526662707328796,0.6653207540512085,0.4842129051685333,0.5347733497619629,0.4843360185623169,0.6385565996170044,0.5896876454353333,0.6806193590164185,0.6565454006195068,0.6879734992980957,p
0.845369815826416,0.5321601629257202,0.7747198939323425,0.5345847010612488,0.6042466163635254,0.5376666784286499,0.443925142288208,0.5605786442756653,0.32184889912605286,0.5779122114181519,0.5123661160469055,0.330885112285614,0.292519211769104,0.3260456919670105,0.15909987688064575,0.3137832283973694,0.04487156867980957,0.30645379424095154,0.4929139018058777,0.40940260887145996,0.32124894857406616,0.5027685761451721,0.22562791407108307,0.5978691577911377,0.14986932277679443,0.6697932481765747,0.49295738339424133,0.4822580814361572,0.4263852536678314,0.5854808688163757,0.5288501977920532,0.6359294652938843,0.59597247838974,0.658862292766571,0.5067946910858154,0.5277676582336426,0.48801466822624207,0.6117319464683533,0.5725961327552795,0.6538556814193726,0.6266304850578308,0.6716390252113342,p
0.780489444732666,0.2575782537460327,0.7308059930801392,0.39461368322372437,0.5936322212219238,0.5540212988853455,0.5000041127204895,0.7098557949066162,0.43487778306007385,0.8465113043785095,0.3514045178890228,0.32166028022766113,0.19376206398010254,0.5361177325248718,0.1165904849767685,0.680868923664093,0.04825139045715332,0.7904645800590515,0.35324132442474365,0.33135995268821716,0.30346745252609253,0.5656110644340515,0.4168102443218231,0.559266209602356,0.4607044458389282,0.4755517542362213,0.3609777092933655,0.36586159467697144,0.31595486402511597,0.5690686702728271,0.4169160723686218,0.549884557723999,0.43199217319488525,0.4769584834575653,0.3687238097190857,0.3962101340293884,0.33068323135375977,0.5419727563858032,0.4017249345779419,0.5326111912727356,0.4423181414604187,0.4721505343914032,q
0.7882963418960571,0.25277772545814514,0.7375483512878418,0.38375744223594666,0.59714674949646,0.5456168055534363,0.4987410306930542,0.708268940448761,0.43484967947006226,0.8497405648231506,0.355983704328537,0.3171362578868866,0.1956910490989685,0.5372743010520935,0.11761066317558289,0.6843465566635132,0.04627394676208496,0.793536901473999,0.35139498114585876,0.32705390453338623,0.30158451199531555,0.5618885159492493,0.41608312726020813,0.5558788180351257,0.4631117582321167,0.4733618199825287,0.35832488536834717,0.3636842370033264,0.3143543004989624,0.566588282585144,0.42016059160232544,0.5475977659225464,0.4396107494831085,0.4792364239692688,0.36458462476730347,0.3939513564109802,0.3313129246234894,0.5383493900299072,0.40694567561149597,0.5261231064796448,0.4505156874656677,0.46833640336990356,q
0.7798916101455688,0.25994426012039185,0.7366539239883423,0.38797372579574585,0.6018723249435425,0.5465436577796936,0.49784451723098755,0.7037184238433838,0.42996588349342346,0.8481581211090088,0.3536038398742676,0.32606083154678345,0.20160120725631714,0.530784547328949,0.12350443005561829,0.677344024181366,0.04998981952667236,0.7908116579055786,0.3464279770851135,0.3363102674484253,0.30499088764190674,0.5741420984268188,0.42661863565444946,0.5661423802375793,0.4757637679576874,0.4783160388469696,0.35513633489608765,0.3743116855621338,0.32030007243156433,0.5768070220947266,0.43152284622192383,0.5575352907180786,0.44767165184020996,0.4901999831199646,0.36437517404556274,0.4067285358905792,0.3478013277053833,0.5528969764709473,0.4203783869743347,0.5355740189552307,0.45828306674957275,0.4755779802799225,q
0.7842304706573486,0.2517901659011841,0.7344714999198914,0.3819134831428528,0.5930880308151245,0.5427704453468323,0.49562349915504456,0.7070724368095398,0.43310749530792236,0.851935088634491,0.348999559879303,0.3217228353023529,0.1918000727891922,0.5413287281990051,0.1148940920829773,0.6892687678337097,0.04580879211425781,0.8004514575004578,0.34801965951919556,0.33233028650283813,0.29513686895370483,0.5645633935928345,0.4098646938800812,0.5613109469413757,0.46104276180267334,0.4807750880718231,0.3606083393096924,0.3692527115345001,0.3138185143470764,0.5715020298957825,0.41850516200065613,0.553805410861969,0.4405953884124756,0.4846789240837097,0.3731346130371094,0.4003418982028961,0.3400421142578125,0.5444711446762085,0.4156373143196106,0.5334359407424927,0.45970582962036133,0.47432243824005127,q
0.7906941175460815,0.26405441761016846,0.7143470048904419,0.35761764645576477,0.5664001107215881,0.4983215928077698,0.4650542438030243,0.6560945510864258,0.3831603229045868,0.7843155264854431,0.3598726689815521,0.2635517120361328,0.21518149971961975,0.4659808874130249,0.128699392080307,0.6148799657821655,0.05695551633834839,0.7292916774749756,0.3602418899536133,0.3012900650501251,0.29658612608909607,0.5131850242614746,0.39599424600601196,0.5473087430000305,0.45885592699050903,0.5207667946815491,0.3735055923461914,0.36059004068374634,0.32103198766708374,0.554430365562439,0.4148309826850891,0.5648617744445801,0.4621155261993408,0.5362279415130615,0.39301663637161255,0.405122846364975,0.35850468277931213,0.5455173850059509,0.4360658824443817,0.5517229437828064,0.491119921207428,0.5226892232894897,q
0.7721909284591675,0.24382047355175018,0.7006142139434814,0.3415951132774353,0.5529326796531677,0.4972732961177826,0.4663185179233551,0.673330545425415,0.39605027437210083,0.8140526413917542,0.31565454602241516,0.2758863568305969,0.18830004334449768,0.5022727847099304,0.11806604266166687,0.6726266145706177,0.060976237058639526,0.8100969195365906,0.320950984954834,0.31054404377937317,0.27965351939201355,0.542831540107727,0.3807084262371063,0.5892009735107422,0.44419097900390625,0.5782167315483093,0.34255433082580566,0.3666369915008545,0.30943503975868225,0.5856016874313354,0.40856966376304626,0.5978085994720459,0.45458611845970154,0.5774222016334534,0.37461069226264954,0.4049350619316101,0.35738253593444824,0.5655927062034607,0.43871575593948364,0.5721055269241333,0.49081507325172424,0.5487147569656372,q
